"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
93495,2016-12-25 05:00:00-06,0.8568666666666666,70.62,0.85,12.38,-1.3271,0,-7999.0,-1.50488,0.5039166666666666,0.72715
93505,2016-12-25 06:00:00-06,0.6014,69.98,1.0,11.85,-1.18531,0,-7999.0,-1.31255,0.3725,0.9322333333333332
93515,2016-12-25 07:00:00-06,0.3147833333333333,69.58,1.0,11.31,-1.02084,0,-7999.0,-1.02292,0.3364,0.53545
93525,2016-12-25 08:00:00-06,0.34765,69.14,0.31,12.86,23.5702,0,-7999.0,18.0289,0.41345,0.7882333333333331
93535,2016-12-25 09:00:00-06,0.47775,68.79,0.31,11.45,179.657,0,-7999.0,45.2718,0.6828833333333332,1.1374833333333332
93545,2016-12-25 10:00:00-06,0.68605,69.22,0.31,10.38,526.501,0,-7999.0,173.46,1.2120833333333332,0.6773166666666666
93555,2016-12-25 11:00:00-06,0.60155,68.73,0.15,11.6,524.4119999999999,0,-7999.0,194.99,2.39545,0.4926333333333332
93565,2016-12-25 12:00:00-06,0.67155,68.48,0.45,8.94,395.49199999999996,0,-7999.0,233.606,0.3425833333333333,0.6323666666666666
93575,2016-12-25 13:00:00-06,0.6779833333333332,68.48,0.29,10.47,461.885,0,-7999.0,221.423,0.5537666666666666,0.6215333333333332
93585,2016-12-25 14:00:00-06,0.7027166666666665,68.67,0.23,10.26,606.64,0,-7999.0,246.933,0.5772,0.5900333333333332
93595,2016-12-25 15:00:00-06,1.2541833333333332,70.39,0.31,13.22,465.043,0,-7999.0,73.1842,0.23895,0.5885833333333332
93605,2016-12-25 16:00:00-06,1.0646666666666669,72.18,0.31,14.48,303.153,0,-7999.0,77.7143,0.21621666666666664,0.5307333333333332
93615,2016-12-25 17:00:00-06,0.3575333333333333,74.67,0.31,16.89,100.09299999999999,0,-7999.0,54.8723,0.2620333333333333,1.3854666666666668
93625,2016-12-25 18:00:00-06,0.5770166666666666,76.28,1.0,16.58,-1.21843,0,-7999.0,-0.682133,0.2764,2.0258166666666666
93635,2016-12-25 19:00:00-06,0.5680166666666666,77.36,1.0,18.48,-2.37501,0,-7999.0,-1.0232700000000001,0.4856333333333332,1.278066666666667
93645,2016-12-25 20:00:00-06,0.5496333333333332,77.87,0.31,16.67,-2.21674,0,-7999.0,-0.9152540000000001,0.2959333333333333,0.9353833333333332
93655,2016-12-25 21:00:00-06,0.6814166666666666,78.17,0.31,16.69,-1.7122400000000002,0,-7999.0,-1.01758,0.35075,1.02905
93665,2016-12-25 22:00:00-06,0.7501,78.72,0.1,13.79,-1.70112,0,-7999.0,-0.972103,0.3417,1.0483
93675,2016-12-25 23:00:00-06,0.46695,76.9,0.31,14.37,-1.70112,0,-7999.0,-0.835667,0.2988,0.722
93685,2016-12-26 00:00:00-06,0.36313333333333325,75.05,0.54,10.32,-1.5707,1,-7999.0,-0.8754709999999999,0.2887833333333333,0.4956666666666666
93695,2016-12-26 01:00:00-06,0.471,73.67,0.11,11.0,-1.17945,1,-7999.0,-0.8301,0.2648833333333333,0.6144
93705,2016-12-26 02:00:00-06,0.3076666666666666,72.24,0.23,12.31,-1.55936,1,-7999.0,-0.8016949999999999,0.2844833333333333,0.6666833333333332
93715,2016-12-26 03:00:00-06,0.2864666666666666,71.81,0.31,12.12,-1.7012200000000002,1,-7999.0,-0.8302360000000001,0.2594833333333333,0.6692333333333332
93725,2016-12-26 04:00:00-06,0.4555166666666666,71.52,0.31,11.81,-1.69006,1,-7999.0,-0.881444,0.2397666666666666,0.5967
93735,2016-12-26 05:00:00-06,0.5704333333333332,71.45,0.31,10.72,-1.02084,1,-7999.0,-0.835951,0.23785,0.8146
93745,2016-12-26 06:00:00-06,0.585,71.24,1.0,7.41,-1.18513,1,-7999.0,-0.693782,0.2813666666666666,0.76795
93755,2016-12-26 07:00:00-06,0.3480833333333333,71.56,1.0,7.89,-1.02065,1,-7999.0,-0.682409,0.4585,0.5935
93765,2016-12-26 08:00:00-06,0.42741666666666656,71.48,0.31,8.51,27.7733,1,-7999.0,12.1357,0.4201333333333333,0.8482666666666666
93775,2016-12-26 09:00:00-06,0.7276333333333332,71.29,0.31,7.76,105.62799999999999,1,-7999.0,38.4602,0.38501666666666656,0.6392666666666666
93785,2016-12-26 10:00:00-06,0.8600333333333331,70.75,0.31,6.15,282.916,1,-7999.0,181.373,1.1110833333333332,0.7431333333333331
93795,2016-12-26 11:00:00-06,1.5661,70.82,0.31,5.15,242.517,1,-7999.0,288.481,0.7819333333333331,0.6360666666666666
93805,2016-12-26 12:00:00-06,0.9747666666666664,70.4,1.0,3.96,262.763,1,-7999.0,219.726,0.3468,0.6423
93815,2016-12-26 13:00:00-06,1.06395,70.12,1.0,3.5,261.476,1,-7999.0,309.629,0.2650833333333333,0.7966166666666666
93825,2016-12-26 14:00:00-06,1.976,70.18,0.31,3.6,385.62800000000004,1,-7999.0,236.31599999999997,0.5983333333333332,1.69245
93835,2016-12-26 15:00:00-06,1.60325,72.02,0.31,5.61,254.563,1,-7999.0,148.306,0.5161166666666666,2.671666666666667
93845,2016-12-26 16:00:00-06,0.9922333333333332,74.28,0.31,8.17,362.39,1,-7999.0,117.46600000000001,0.46485,0.4614333333333332
93855,2016-12-26 17:00:00-06,1.3127333333333333,77.57,0.31,10.19,39.8201,1,-7999.0,113.965,0.5412333333333332,0.4952
93865,2016-12-26 18:00:00-06,1.6355833333333332,78.93,0.31,8.81,-1.56387,1,-7999.0,-0.6819470000000001,1.0731833333333332,1.4392833333333332
93875,2016-12-26 19:00:00-06,1.8103333333333331,82.2,0.28,8.66,-1.70025,1,-7999.0,-1.02292,0.9613666666666664,1.1215833333333332
93885,2016-12-26 20:00:00-06,3.475716666666667,82.45,0.31,10.33,-1.7003400000000002,1,-7999.0,-1.02292,2.478966666666667,1.1465166666666669
93895,2016-12-26 21:00:00-06,2.375383333333333,82.1,0.31,10.64,-1.7005400000000002,1,-7999.0,-1.3241100000000001,1.4197666666666668,1.1626166666666669
93905,2016-12-26 22:00:00-06,2.1281833333333333,81.19,0.25,10.15,-1.7006400000000002,1,838.8580000000001,-0.9433809999999999,0.2515666666666666,0.9506
93915,2016-12-26 23:00:00-06,1.8112666666666668,78.43,0.14,5.46,-1.7065,1,-7999.0,-1.02292,0.2825333333333333,0.5456333333333332
93925,2016-12-27 00:00:00-06,0.9109333333333332,75.54,0.33,4.07,-1.38352,1,-7999.0,-1.02292,0.30705,0.53225
93935,2016-12-27 01:00:00-06,0.8365666666666666,73.6,0.13,4.75,-1.50832,1,-7999.0,-1.36389,0.2595833333333333,0.6109166666666666
93945,2016-12-27 02:00:00-06,0.3760833333333333,72.24,0.13,2.57,-1.04902,1,-7999.0,-1.39254,0.2445,0.56655
93955,2016-12-27 03:00:00-06,0.37855,71.54,0.2,3.1,-1.09439,1,-7999.0,-1.38709,0.2442333333333333,0.4658
93965,2016-12-27 04:00:00-06,0.5078833333333332,70.14,0.27,1.79,-1.02634,1,-7999.0,-1.49511,0.24555,0.6489166666666666
93975,2016-12-27 05:00:00-06,0.64485,69.26,0.31,3.2,-1.02067,1,-7999.0,-1.44394,0.3003833333333333,1.10385
93985,2016-12-27 06:00:00-06,0.6309166666666666,68.91,1.0,1.27,-1.56503,1,-7999.0,-1.23929,0.34975,0.8295166666666666
93995,2016-12-27 07:00:00-06,0.3556166666666666,68.65,0.31,2.61,-1.02067,1,-7999.0,-1.13696,0.32675,0.5715333333333332
94005,2016-12-27 08:00:00-06,0.3804833333333333,67.92,0.31,0.69,13.1383,1,-7999.0,48.3948,0.4684833333333332,0.7667833333333332
94015,2016-12-27 09:00:00-06,0.5593333333333332,66.91,0.31,3.58,134.167,1,-7999.0,154.785,0.36223333333333324,0.7814666666666666
94025,2016-12-27 10:00:00-06,0.5737833333333332,66.73,0.31,3.12,456.55199999999996,1,-7999.0,459.22900000000004,0.42766666666666653,0.5524166666666666
94035,2016-12-27 11:00:00-06,1.3211,65.95,0.31,5.31,271.335,1,-7999.0,402.004,0.352,0.32635
94045,2016-12-27 12:00:00-06,0.6068333333333332,64.98,1.0,5.31,409.82300000000004,1,-7999.0,616.2669999999999,0.4634,0.41196666666666654
94055,2016-12-27 13:00:00-06,0.3041166666666666,64.14,0.31,6.42,401.964,1,-7999.0,784.94,0.29675,0.3256333333333333
94065,2016-12-27 14:00:00-06,0.35835,64.09,0.31,7.04,583.023,1,-7999.0,801.448,0.4770666666666666,0.59265
94075,2016-12-27 15:00:00-06,0.33845,64.17,0.31,7.68,540.08,1,-7999.0,493.519,0.5439166666666666,0.6569166666666666
94085,2016-12-27 16:00:00-06,0.32415,65.41,0.31,8.38,137.59,1,-7999.0,299.093,1.1045333333333331,1.2260333333333333
94095,2016-12-27 17:00:00-06,0.3449333333333333,67.28,0.31,6.15,25.2377,1,1153.08,105.742,0.7517166666666666,0.6086333333333332
94105,2016-12-27 18:00:00-06,0.55065,69.16,0.78,4.17,-1.46736,1,76.2743,-1.02128,1.4561333333333333,1.3618833333333331
94115,2016-12-27 19:00:00-06,0.5638833333333332,70.41,0.78,4.57,-2.38025,1,306.738,-1.22023,1.2813666666666668,0.8836666666666666
94125,2016-12-27 20:00:00-06,0.5682666666666666,72.22,0.0,3.4,-2.25033,1,1580.5,-1.80525,2.529666666666667,0.88845
94135,2016-12-27 21:00:00-06,0.5644166666666666,73.5,0.28,3.05,-2.30178,1,2230.82,-1.08443,0.8336166666666666,1.2673
94145,2016-12-27 22:00:00-06,0.5597666666666666,74.07,0.3,3.03,-2.2057700000000002,1,-7999.0,-1.6753,0.8763333333333331,0.62815
94155,2016-12-27 23:00:00-06,0.2620333333333333,72.07,0.07,3.04,-2.17208,1,-350.399,-1.02223,0.30255,0.409
94165,2016-12-28 00:00:00-06,0.2634166666666666,68.85,0.19,2.42,-1.91125,1,953.076,-1.15852,0.2277333333333333,0.43446666666666656
94175,2016-12-28 01:00:00-06,0.42326666666666657,66.48,0.13,4.34,-1.69009,1,-7999.0,-1.7037099999999998,0.2345833333333333,0.5733833333333332
94185,2016-12-28 02:00:00-06,0.31135,64.73,0.09,3.78,-1.13996,1,-7999.0,-1.5904,0.22781666666666664,0.4234
94195,2016-12-28 03:00:00-06,0.29735,62.87,0.11,2.13,-1.18534,1,-7999.0,-1.70428,0.22206666666666666,0.4277333333333333
94205,2016-12-28 04:00:00-06,0.441,62.86,0.08,2.75,-1.02085,1,-7999.0,-0.846463,0.2296,0.5917333333333332
94215,2016-12-28 05:00:00-06,0.6975333333333332,62.45,0.02,2.98,-1.03786,1,-7999.0,-0.8407819999999999,0.4469333333333333,0.9472833333333333
94225,2016-12-28 06:00:00-06,0.6074,61.91,0.24,3.4,-1.1626299999999998,1,-7999.0,-1.02235,0.92625,0.6941333333333332
94235,2016-12-28 07:00:00-06,0.3159,63.47,0.1,3.8,-1.48022,1,-7999.0,-0.9767950000000001,0.6279,0.4606833333333333
94245,2016-12-28 08:00:00-06,0.2758333333333333,64.43,0.31,4.5,15.1425,1,-120.43799999999999,19.11,0.2335333333333333,3.2811
94255,2016-12-28 09:00:00-06,0.2559,65.3,0.31,4.07,150.28,1,609.174,52.1677,0.2283833333333333,1.94615
94265,2016-12-28 10:00:00-06,0.2766166666666666,65.68,0.31,5.2,252.095,1,-1937.97,169.02700000000002,0.2423,0.7783833333333331
94275,2016-12-28 11:00:00-06,0.3106833333333333,66.14,0.31,5.47,329.30699999999996,1,-7999.0,153.351,0.3677166666666666,0.8015166666666667
94285,2016-12-28 12:00:00-06,0.28715,66.84,1.0,3.46,304.94,1,-7999.0,202.197,0.33015,0.7462
94295,2016-12-28 13:00:00-06,0.2740166666666666,67.03,1.0,4.94,830.4119999999999,1,-118.79,330.713,0.3554666666666666,2.779166666666667
94305,2016-12-28 14:00:00-06,0.2840333333333333,67.79,1.0,5.84,519.937,1,-7999.0,370.153,0.2954666666666666,1.9381
94315,2016-12-28 15:00:00-06,0.2697833333333333,68.94,0.31,6.98,526.736,1,-7999.0,465.481,0.3113,0.3333666666666666
94325,2016-12-28 16:00:00-06,0.2751833333333333,71.61,0.31,12.53,238.02200000000002,1,-7999.0,287.177,0.2872333333333333,0.29
94335,2016-12-28 17:00:00-06,0.3499333333333333,74.22,0.31,11.21,83.5848,1,-7999.0,103.286,0.3106166666666666,1.3009833333333332
94345,2016-12-28 18:00:00-06,0.5605333333333332,76.43,0.3,11.07,-1.4899,1,-7999.0,-0.83929,2.2912,2.0949166666666668
94355,2016-12-28 19:00:00-06,0.5550333333333332,80.0,0.27,10.43,-2.37986,1,-7999.0,-1.0492299999999999,0.5764666666666666,1.6028833333333332
94365,2016-12-28 20:00:00-06,0.5917666666666666,80.46,0.14,12.96,-2.35201,1,-7999.0,-1.1683299999999999,0.4489833333333333,1.0470333333333333
94375,2016-12-28 21:00:00-06,0.5457,82.34,0.09,13.0,-2.14276,1,191.898,-1.31023,0.2639,4.147766666666667
94385,2016-12-28 22:00:00-06,0.5302166666666666,81.37,0.07,12.39,-2.14872,1,-1037.55,-1.02104,0.2778166666666666,1.4245666666666668
94395,2016-12-28 23:00:00-06,0.2760666666666666,78.98,0.0,7.79,-1.9165900000000002,1,-1501.12,-1.02115,0.2809333333333333,0.3273833333333333
94405,2016-12-29 00:00:00-06,0.26115,75.32,0.06,3.52,-1.02067,1,-1765.38,-1.03251,0.2453833333333333,0.3135166666666666
94415,2016-12-29 01:00:00-06,0.4247166666666666,72.6,0.17,3.94,-1.62173,1,-1556.71,-1.02119,0.2524,0.44601666666666656
94425,2016-12-29 02:00:00-06,0.3205333333333333,72.04,0.07,6.55,-1.19078,1,607.778,-1.0212,0.40791666666666654,0.3682
94435,2016-12-29 03:00:00-06,0.2861666666666666,70.14,0.0,6.13,-1.55369,1,-7999.0,-1.0212299999999999,0.3197666666666666,0.3606
94445,2016-12-29 04:00:00-06,0.4924833333333332,68.18,0.0,6.75,-1.0887200000000001,1,1173.86,-1.02119,0.2583833333333333,0.51495
94455,2016-12-29 05:00:00-06,0.6667833333333332,67.85,0.0,5.94,-1.15676,1,600.651,-1.02119,0.5323833333333332,0.6908
94465,2016-12-29 06:00:00-06,0.5685333333333332,68.03,0.0,2.71,-1.50824,1,-7999.0,-1.0212,0.745,0.6950666666666666
94475,2016-12-29 07:00:00-06,0.3066166666666666,67.63,0.0,4.19,-1.2869899999999999,1,838.54,-1.02119,0.2537,0.6152666666666666
94485,2016-12-29 08:00:00-06,0.2860166666666666,65.55,0.0,9.79,9.52519,1,-450.44199999999995,20.4187,0.2315,0.8402
94495,2016-12-29 09:00:00-06,0.2793,62.71,0.0,9.73,35.6935,1,386.267,155.945,0.22731666666666664,0.6544333333333332
94505,2016-12-29 10:00:00-06,0.2660833333333333,60.6,0.0,11.83,131.267,1,-508.13599999999997,183.93400000000003,0.2311,1.0866833333333332
94515,2016-12-29 11:00:00-06,0.2903,58.84,0.0,15.73,51.8192,1,-1402.84,424.082,0.3577166666666666,0.79775
94525,2016-12-29 12:00:00-06,0.2934666666666666,57.27,0.0,12.32,354.471,1,384.858,329.955,0.41475,0.6127666666666666
94535,2016-12-29 13:00:00-06,0.2778,56.54,0.0,15.69,145.30200000000002,1,-7999.0,704.185,0.3548833333333333,0.21695
94545,2016-12-29 14:00:00-06,0.2792166666666666,56.26,0.0,15.3,201.40900000000002,1,-7999.0,677.745,0.25055,0.22451666666666664
94555,2016-12-29 15:00:00-06,0.2920166666666666,56.46,0.0,16.29,171.84799999999998,1,-7999.0,153.02200000000002,0.23016666666666666,0.38661666666666655
94565,2016-12-29 16:00:00-06,0.2906333333333333,56.99,0.0,17.52,85.0757,1,-7999.0,68.1065,0.2914,1.7881333333333331
94575,2016-12-29 17:00:00-06,0.3161,57.92,0.0,18.86,40.4287,1,-7999.0,46.5934,0.6328166666666666,0.8809833333333331
94585,2016-12-29 18:00:00-06,1.5163166666666668,58.91,0.0,13.68,0.23261300000000001,1,1372.93,-1.0204600000000001,0.4808833333333332,1.4927833333333331
94595,2016-12-29 19:00:00-06,3.7794,59.59,0.0,19.13,-0.368856,1,-7999.0,-1.1455799999999998,0.6238833333333332,1.6968333333333332
94605,2016-12-29 20:00:00-06,1.02015,60.73,0.0,17.04,-0.340511,1,-7999.0,-1.02099,1.2492,1.0729666666666668
94615,2016-12-29 21:00:00-06,4.194733333333333,60.24,0.0,16.78,-0.6810229999999999,1,1008.91,-1.0212,0.9137333333333332,0.8731833333333331
94625,2016-12-29 22:00:00-06,1.4472333333333331,60.88,0.0,13.37,-1.02157,1,-7999.0,-1.02121,1.17795,0.6378333333333333
94635,2016-12-29 23:00:00-06,0.63545,58.21,0.0,12.91,-1.02185,1,-7999.0,-1.02121,0.6337,0.2453
94645,2016-12-30 00:00:00-06,0.40726666666666655,54.84,0.0,7.12,-1.02191,1,-7999.0,-1.04389,0.5938833333333332,0.24155
94655,2016-12-30 01:00:00-06,0.53855,51.5,0.0,5.85,-0.681433,1,-7999.0,-1.02122,0.5416166666666666,0.3965
94665,2016-12-30 02:00:00-06,0.3658833333333332,51.29,0.0,7.0,-1.02223,1,-7999.0,-1.23124,0.5272166666666666,0.22225
94675,2016-12-30 03:00:00-06,0.3937833333333333,49.55,0.0,7.4,-1.02223,1,1731.8,-1.49232,0.5080833333333332,0.2227
94685,2016-12-30 04:00:00-06,0.5537166666666666,49.09,0.0,7.1,-1.02231,1,-1539.6,-1.14067,0.5289666666666666,0.4798833333333332
94695,2016-12-30 05:00:00-06,0.8439833333333331,47.35,0.0,5.68,-0.45446800000000004,1,-770.9689999999999,-1.0215299999999998,0.7761,0.7948166666666666
94713,2016-12-30 06:00:00-06,0.7120166666666666,48.76,0.0,4.6,-1.02257,1,-7999.0,-1.39015,0.8075,0.6896
94714,2016-12-30 06:00:00-06,0.7120166666666666,48.76,0.0,4.6,-1.02257,1,1502.75,-1.2821799999999999,0.38895,0.4248333333333333
94733,2016-12-30 07:00:00-06,0.4748333333333332,48.25,0.0,5.97,-1.60774,1,1836.76,25.3212,0.3324,0.5724833333333332
94734,2016-12-30 07:00:00-06,0.4748333333333332,48.25,0.0,5.97,-1.60774,1,593.466,220.895,0.2803,0.51495
94753,2016-12-30 08:00:00-06,0.44465,48.2,0.0,5.73,55.2152,1,-1501.35,463.772,0.2759833333333333,0.7333333333333332
94754,2016-12-30 08:00:00-06,0.44465,48.2,0.0,5.73,55.2152,1,-7999.0,600.0980000000001,0.2568833333333333,0.5013833333333332
94773,2016-12-30 09:00:00-06,0.8297166666666665,47.85,0.0,5.92,143.832,1,-7999.0,383.165,0.3022166666666666,0.41605
94774,2016-12-30 09:00:00-06,0.8297166666666665,47.85,0.0,5.92,143.832,1,-933.0,313.894,0.4138333333333333,0.37095
94793,2016-12-30 10:00:00-06,0.76825,48.45,0.0,6.13,192.517,1,-694.405,625.79,0.5194,0.44575
94794,2016-12-30 10:00:00-06,0.76825,48.45,0.0,6.13,192.517,1,-7999.0,482.884,0.4027833333333333,0.6127666666666666
94813,2016-12-30 11:00:00-06,0.7678,48.15,0.0,4.55,214.93200000000002,1,-301.573,308.655,0.3974666666666665,0.6452333333333332
94814,2016-12-30 11:00:00-06,0.7678,48.15,0.0,4.55,214.93200000000002,1,1991.01,110.336,0.2147,0.4970666666666666
94833,2016-12-30 12:00:00-06,0.3213,47.46,0.54,3.96,422.13800000000003,1,-7999.0,-1.6999799999999998,0.7423166666666666,0.6626
94834,2016-12-30 12:00:00-06,0.3213,47.46,0.54,3.96,422.13800000000003,1,350.80800000000005,-2.3806599999999998,1.0771333333333333,0.7340166666666665
94853,2016-12-30 13:00:00-06,0.34515,47.74,0.0,5.55,263.012,1,343.144,-2.37551,1.0232666666666668,0.6961833333333332
94854,2016-12-30 13:00:00-06,0.34515,47.74,0.0,5.55,263.012,1,-1060.01,-2.2227900000000003,0.9437833333333332,0.86655
94873,2016-12-30 14:00:00-06,0.3035333333333333,47.82,0.0,4.77,297.486,1,-7999.0,-1.70113,0.5500166666666666,1.29645
94874,2016-12-30 14:00:00-06,0.3035333333333333,47.82,0.0,4.77,297.486,1,-7999.0,-1.97344,0.5480166666666666,1.1934833333333332
94893,2016-12-30 15:00:00-06,0.32525,48.54,0.0,3.51,308.22900000000004,1,-7999.0,-2.2004799999999998,0.5446833333333332,0.5280833333333332
94894,2016-12-30 15:00:00-06,0.32525,48.54,0.0,3.51,308.22900000000004,1,1406.84,-1.93393,0.5230333333333332,0.7041333333333332
94913,2016-12-30 16:00:00-06,0.37906666666666655,49.05,0.0,5.89,273.97900000000004,1,-7999.0,-1.8999,0.50585,0.2549333333333333
94914,2016-12-30 16:00:00-06,0.37906666666666655,49.05,0.0,5.89,273.97900000000004,1,914.7330000000001,-1.87155,0.5085166666666666,0.2448
94933,2016-12-30 17:00:00-06,0.38811666666666655,50.52,0.0,6.24,64.3381,1,-7999.0,-1.90557,0.5464333333333332,0.3983
94934,2016-12-30 17:00:00-06,0.38811666666666655,50.52,0.0,6.24,64.3381,1,1185.87,-1.24207,0.9130333333333333,0.5252
94953,2016-12-30 18:00:00-06,0.6334333333333332,52.94,0.31,7.01,-0.879603,1,261.664,-1.22501,0.9478666666666664,0.6539166666666666
94954,2016-12-30 18:00:00-06,0.6334333333333332,52.94,0.31,7.01,-0.879603,1,-7999.0,-1.24768,0.40741666666666654,0.33625
94973,2016-12-30 19:00:00-06,0.61325,53.63,0.31,8.07,-2.2019,1,-7999.0,43.8221,0.2748833333333333,0.5787333333333332
94974,2016-12-30 19:00:00-06,0.61325,53.63,0.31,8.07,-2.2019,1,1281.59,170.577,0.2073,0.7493666666666666
94993,2016-12-30 20:00:00-06,0.99305,53.58,0.31,7.37,-2.04874,1,-7999.0,290.672,0.19505,0.9264333333333332
94994,2016-12-30 20:00:00-06,0.99305,53.58,0.31,7.37,-2.04874,1,-7999.0,555.567,0.20181666666666664,0.7556666666666666
95013,2016-12-30 21:00:00-06,1.0324833333333332,53.11,0.31,8.09,-1.94659,1,-7999.0,701.3639999999999,0.21528333333333327,0.73215
95014,2016-12-30 21:00:00-06,1.0324833333333332,53.11,0.31,8.09,-1.94659,1,-7999.0,484.17699999999996,0.20591666666666664,0.66635
95033,2016-12-30 22:00:00-06,0.77055,53.5,0.31,6.56,-1.9467700000000001,1,497.173,434.051,0.21673333333333328,0.7256333333333332
95034,2016-12-30 22:00:00-06,0.77055,53.5,0.31,6.56,-1.9467700000000001,1,1360.51,519.923,0.22506666666666664,0.63035
95053,2016-12-30 23:00:00-06,0.4824333333333332,47.0,0.31,6.56,-1.0217100000000001,1,409.73699999999997,313.797,0.38315,0.6407
95054,2016-12-30 23:00:00-06,0.4824333333333332,47.0,0.31,6.56,-1.0217100000000001,1,-461.332,104.794,0.5484833333333332,0.8618
95073,2016-12-31 00:00:00-06,0.4469,69.65,0.0,6.56,-1.02168,0,-951.086,-1.70022,0.51685,1.1507833333333333
95074,2016-12-31 00:00:00-06,0.4469,69.65,0.0,6.56,-1.02168,0,-1267.31,-2.38103,0.49285,1.06175
95093,2016-12-31 01:00:00-06,0.5194333333333332,66.97,0.08,7.29,-1.02154,0,606.989,-2.3531299999999997,0.8034333333333331,0.93375
95094,2016-12-31 01:00:00-06,0.5194333333333332,66.97,0.08,7.29,-1.02154,0,-41.0294,-2.35907,0.769683333333333,1.228716666666667
95113,2016-12-31 02:00:00-06,0.3809833333333333,64.39,0.28,2.89,-1.02154,0,-7999.0,-2.27988,0.5246333333333332,1.59475
95114,2016-12-31 02:00:00-06,0.3809833333333333,64.39,0.28,2.89,-1.02154,0,-7999.0,-2.2175,0.49935,0.27185
95133,2016-12-31 03:00:00-06,0.4514333333333333,63.04,0.09,2.05,-1.02156,0,-319.754,-1.9736599999999997,0.4834333333333332,0.27115
95134,2016-12-31 03:00:00-06,0.4514333333333333,63.04,0.09,2.05,-1.02156,0,1275.61,-2.0813900000000003,0.4966,0.4278333333333333
95153,2016-12-31 04:00:00-06,0.5219833333333332,60.74,0.07,2.83,-1.02156,0,199.63,-1.7014599999999998,0.4655333333333332,0.3641666666666666
95154,2016-12-31 04:00:00-06,0.5219833333333332,60.74,0.07,2.83,-1.02156,0,-839.803,-1.70143,0.5074833333333332,0.3281333333333333
95173,2016-12-31 05:00:00-06,0.7515666666666666,58.76,0.06,0.8,-2.73006,0,-7999.0,-1.7014099999999999,0.53375,0.4553333333333333
95174,2016-12-31 05:00:00-06,0.7515666666666666,58.76,0.06,0.8,-2.73006,0,-7999.0,-1.3271,1.0554333333333332,0.8568666666666666
95185,2016-12-31 06:00:00-06,0.7153,58.13,0.2,1.74,-1.7088,0,-7999.0,-1.18531,1.2083166666666667,0.6014
95195,2016-12-31 07:00:00-06,0.3968333333333333,55.0,0.14,3.7,-1.70313,0,-7999.0,-1.02084,0.5924,0.3147833333333333
95205,2016-12-31 08:00:00-06,0.4945166666666666,55.24,0.07,1.76,10.6616,0,-7999.0,23.5702,0.3047166666666666,0.34765
95215,2016-12-31 09:00:00-06,0.5894,54.92,0.14,4.16,73.6891,0,-7999.0,179.657,0.3544333333333333,0.47775
95225,2016-12-31 10:00:00-06,1.2445166666666667,54.88,0.29,0.57,122.635,0,-7999.0,526.501,0.3244833333333333,0.68605
95235,2016-12-31 11:00:00-06,0.7115666666666666,54.81,0.18,5.63,148.407,0,897.6510000000001,524.4119999999999,0.3065166666666666,0.60155
95245,2016-12-31 12:00:00-06,0.2535666666666666,53.38,0.37,4.39,182.747,0,1441.75,395.49199999999996,0.37615,0.67155
95255,2016-12-31 13:00:00-06,0.2471166666666666,51.78,0.05,5.32,209.016,0,-7999.0,461.885,0.4835,0.6779833333333332
95265,2016-12-31 14:00:00-06,0.2574333333333333,51.37,0.14,4.25,324.594,0,-7999.0,606.64,0.74255,0.7027166666666665
95275,2016-12-31 15:00:00-06,0.23695,54.0,0.1,5.8,269.928,0,122.59299999999999,465.043,0.44205,1.2541833333333332
95285,2016-12-31 16:00:00-06,1.0103,58.12,0.22,4.96,176.72299999999998,0,88.0463,303.153,0.4978333333333332,1.0646666666666669
95295,2016-12-31 17:00:00-06,0.8459666666666666,61.98,0.1,3.82,141.507,0,56.2528,100.09299999999999,0.7606666666666666,0.3575333333333333
95305,2016-12-31 18:00:00-06,1.0070333333333332,65.18,0.02,4.1,-1.13961,0,-1.18455,-1.21843,1.77995,0.5770166666666666
95315,2016-12-31 19:00:00-06,1.170316666666667,68.8,0.07,3.16,-1.8942400000000001,0,-1.53049,-2.37501,2.041533333333333,0.5680166666666666
95325,2016-12-31 20:00:00-06,1.3888833333333332,71.47,0.07,6.5,-1.8608099999999999,0,-1.53641,-2.21674,1.3075,0.5496333333333332
95335,2016-12-31 21:00:00-06,1.7643333333333333,72.93,0.07,8.3,-1.8438900000000003,0,-1.7008299999999998,-1.7122400000000002,0.7455,0.6814166666666666
95345,2016-12-31 22:00:00-06,1.0558333333333332,73.12,0.06,7.72,-1.82705,0,-1.63847,-1.70112,0.59825,0.7501
95355,2016-12-31 23:00:00-06,0.5074333333333332,70.32,0.06,8.03,-1.7024700000000001,0,-1.11123,-1.70112,0.5470166666666666,0.46695
95365,2017-01-01 00:00:00-06,0.4562166666666666,66.56,0.06,4.0,-1.70255,0,-1.58185,-1.5707,0.57705,0.36313333333333325
